seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13486,2025,NED.2,9983,388575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:03
13486,2025,NED.2,154,388585,14,1,16,14,3,0,0,6,0,16,31,2,0,0,20,2025-12-02 06:06:05
13486,2025,NED.2,3728,388591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:04
13486,2025,NED.2,156,388593,8,8,5,5,0,0,0,0,0,1,2,0,0,0,5,2025-12-02 06:06:05
13486,2025,NED.2,154,388594,8,6,1,0,1,0,0,1,0,0,2,0,0,0,5,2025-12-02 06:06:05
13486,2025,NED.2,156,388667,7,3,7,8,3,0,0,0,0,0,2,0,0,0,4,2025-12-02 06:06:05
13486,2025,NED.2,156,388668,8,7,1,2,0,0,0,1,0,0,1,0,0,0,0,2025-12-02 06:06:05
13486,2025,NED.2,10597,388678,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-08-30 04:59:28
13486,2025,NED.2,18748,388689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:01
13486,2025,NED.2,5291,388690,18,12,6,7,2,0,0,1,0,14,21,5,0,0,8,2025-12-02 06:05:59
13486,2025,NED.2,3707,388724,2,2,3,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:06:01
13486,2025,NED.2,5291,389274,2,2,0,0,0,0,0,0,0,1,2,0,0,0,1,2025-12-02 06:05:59
13486,2025,NED.2,18748,389281,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:01
13486,2025,NED.2,4426,389345,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:06:00
13486,2025,NED.2,10597,390071,11,0,10,19,2,0,1,0,0,0,4,0,0,0,21,2025-12-02 06:06:02
13486,2025,NED.2,10597,390072,7,2,8,3,1,0,0,0,0,0,1,0,0,0,9,2025-12-02 06:06:02
13486,2025,NED.2,10597,390073,10,4,3,7,0,0,0,0,0,1,1,0,0,0,13,2025-12-02 06:06:02
13486,2025,NED.2,154,390125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:05
13486,2025,NED.2,3732,390609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,144,390668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:59
13486,2025,NED.2,2726,391100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-28 05:00:16
13486,2025,NED.2,3736,391955,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:04
13486,2025,NED.2,18278,391958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:02
13486,2025,NED.2,18278,392724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:02
13486,2025,NED.2,3707,393104,15,1,21,15,1,1,0,1,0,4,11,1,0,0,20,2025-12-02 06:06:01
13486,2025,NED.2,5291,393342,7,5,6,4,2,0,0,1,0,2,6,1,0,0,4,2025-12-02 06:05:59
13486,2025,NED.2,3731,393345,6,0,4,3,1,0,0,0,0,0,3,0,0,0,4,2025-12-02 06:06:05
13486,2025,NED.2,18748,394410,15,2,14,13,4,0,0,1,0,0,4,0,0,0,22,2025-12-02 06:06:01
13486,2025,NED.2,155,394464,3,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-12-02 06:06:03
13486,2025,NED.2,3775,394504,18,0,34,29,4,0,0,2,0,4,10,2,0,0,23,2025-12-02 06:06:01
13486,2025,NED.2,5291,395128,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:05:59
13486,2025,NED.2,2726,395146,9,0,4,12,0,0,0,1,0,6,14,2,0,0,6,2025-12-02 06:05:59
13486,2025,NED.2,3732,395698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,5291,396015,12,3,11,5,4,0,0,2,0,3,5,1,0,0,15,2025-12-02 06:05:59
13486,2025,NED.2,10597,396040,9,0,0,4,0,0,0,0,0,0,0,0,0,36,21,2025-12-02 06:06:02
13486,2025,NED.2,154,396633,12,8,8,7,0,0,0,4,0,11,18,4,0,0,9,2025-12-02 06:06:05
13486,2025,NED.2,149,396635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:04
13486,2025,NED.2,10597,396638,5,4,2,2,1,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:06:02
13486,2025,NED.2,3736,397118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:04
13486,2025,NED.2,9983,397193,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:06:03
13486,2025,NED.2,156,397219,18,0,15,11,2,0,0,1,0,4,17,0,0,0,24,2025-12-02 06:06:05
13486,2025,NED.2,154,397451,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2025-12-02 06:06:05
13486,2025,NED.2,2726,397465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:59
13486,2025,NED.2,2726,397466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-26 05:12:51
13486,2025,NED.2,10597,397492,10,0,9,14,1,0,0,3,0,11,30,2,0,0,19,2025-12-02 06:06:02
13486,2025,NED.2,3728,397549,11,7,3,0,1,0,0,0,0,3,9,1,0,0,6,2025-12-02 06:06:04
13486,2025,NED.2,3707,397550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:01
13486,2025,NED.2,156,397856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:05
13486,2025,NED.2,144,397860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:59
13486,2025,NED.2,18278,397993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:02
13486,2025,NED.2,4426,398632,8,5,6,7,2,0,0,0,0,1,1,0,0,0,6,2025-12-02 06:06:00
13486,2025,NED.2,3731,398741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:05
13486,2025,NED.2,18748,398766,6,1,2,8,0,0,0,0,0,4,10,3,0,0,9,2025-12-02 06:06:01
13486,2025,NED.2,144,398858,3,3,2,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:05:59
13486,2025,NED.2,3775,398936,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:01
13486,2025,NED.2,2726,398970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:59
13486,2025,NED.2,18278,399047,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:02
13486,2025,NED.2,18278,399048,10,0,14,8,2,0,0,2,0,0,2,0,0,0,15,2025-12-02 06:06:02
13486,2025,NED.2,3707,399472,7,7,2,0,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:06:01
13486,2025,NED.2,149,399542,14,14,13,4,2,1,0,1,0,5,8,2,0,0,4,2025-12-02 06:06:04
13486,2025,NED.2,144,399644,17,5,24,25,1,0,0,1,0,22,43,8,0,0,15,2025-12-02 06:05:59
13486,2025,NED.2,3731,399652,13,8,14,8,1,0,0,2,0,10,18,4,0,0,6,2025-12-02 06:06:05
13486,2025,NED.2,144,400256,15,11,12,15,0,0,0,0,0,5,14,2,0,0,8,2025-12-02 06:05:59
13486,2025,NED.2,4426,400998,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,154,401029,14,4,13,17,0,0,0,1,0,0,12,0,0,0,16,2025-12-02 06:06:05
13486,2025,NED.2,154,401030,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:05
13486,2025,NED.2,154,401031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:05
13486,2025,NED.2,5291,401078,10,6,6,2,0,0,0,0,0,5,12,2,0,0,4,2025-12-02 06:05:59
13486,2025,NED.2,4426,401268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,10597,401270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:02
13486,2025,NED.2,3728,401273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:04
13486,2025,NED.2,3707,401411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:01
13486,2025,NED.2,10597,401532,9,2,11,10,2,0,0,0,0,0,2,0,0,0,15,2025-12-02 06:06:02
13486,2025,NED.2,3730,401533,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-12-02 06:06:03
13486,2025,NED.2,271,402622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,18748,402624,4,4,0,1,0,0,0,0,0,1,1,0,0,0,3,2025-12-02 06:06:01
13486,2025,NED.2,18748,402625,10,5,4,13,1,0,0,0,0,2,3,1,0,0,5,2025-12-02 06:06:01
13486,2025,NED.2,3736,402838,9,0,6,10,2,0,0,1,0,2,4,0,0,0,9,2025-12-02 06:06:04
13486,2025,NED.2,10597,402840,4,4,4,0,0,0,0,0,0,1,1,1,0,0,1,2025-12-02 06:06:02
13486,2025,NED.2,5291,402866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:59
13486,2025,NED.2,155,403091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:03
13486,2025,NED.2,18748,403269,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:01
13486,2025,NED.2,10597,403927,7,6,2,3,1,0,0,1,0,1,3,0,0,0,4,2025-12-02 06:06:02
13486,2025,NED.2,149,404829,8,2,3,1,0,0,0,0,0,0,3,0,0,0,10,2025-12-02 06:06:04
13486,2025,NED.2,149,406246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:04
13486,2025,NED.2,18278,406250,11,9,0,9,0,0,0,0,0,1,5,0,0,0,7,2025-12-02 06:06:02
13486,2025,NED.2,18278,406251,17,11,11,4,0,0,0,1,0,1,5,0,0,0,11,2025-12-02 06:06:02
13486,2025,NED.2,18278,406252,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:02
13486,2025,NED.2,18278,406253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:02
13486,2025,NED.2,155,406260,3,2,0,2,0,0,0,1,0,0,0,0,0,0,2,2025-12-02 06:06:03
13486,2025,NED.2,154,406330,11,2,14,14,3,0,0,1,0,5,12,1,0,0,14,2025-12-02 06:06:05
13486,2025,NED.2,3730,406331,18,2,8,7,1,0,0,0,0,1,5,0,0,0,29,2025-12-02 06:06:03
13486,2025,NED.2,3731,406332,17,2,20,27,5,0,0,0,0,15,42,3,0,0,19,2025-12-02 06:06:05
13486,2025,NED.2,3730,406536,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:06:03
13486,2025,NED.2,9983,406903,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:06:03
13486,2025,NED.2,9983,406904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:03
13486,2025,NED.2,10597,406913,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-12-02 06:06:02
13486,2025,NED.2,10597,406914,8,5,4,2,0,0,0,0,0,1,8,0,0,0,8,2025-12-02 06:06:02
13486,2025,NED.2,10597,406915,13,3,12,11,2,0,0,1,0,1,3,0,0,0,18,2025-12-02 06:06:02
13486,2025,NED.2,4426,406924,10,6,10,16,3,0,0,0,0,0,0,0,0,0,6,2025-12-02 06:06:00
13486,2025,NED.2,3736,406925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:04
13486,2025,NED.2,3736,406929,5,1,2,3,0,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:06:04
13486,2025,NED.2,9983,406997,9,8,2,3,0,0,0,0,0,1,4,0,0,0,4,2025-12-02 06:06:03
13486,2025,NED.2,3730,406999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:03
13486,2025,NED.2,3736,407303,18,0,15,15,3,0,0,5,0,18,37,7,0,0,20,2025-12-02 06:06:04
13486,2025,NED.2,3731,407570,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:05
13486,2025,NED.2,2726,408091,5,5,2,1,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:05:59
13486,2025,NED.2,3731,408195,15,4,9,7,0,0,0,3,0,4,15,2,0,0,16,2025-12-02 06:06:05
13486,2025,NED.2,3732,408213,8,7,7,0,2,0,0,0,0,2,6,0,0,0,4,2025-12-02 06:06:00
13486,2025,NED.2,3732,408214,7,7,2,0,1,0,0,0,0,1,1,1,0,0,1,2025-12-02 06:06:00
13486,2025,NED.2,3732,408258,8,4,4,5,0,0,0,1,0,1,7,0,0,0,12,2025-12-02 06:06:00
13486,2025,NED.2,3732,408259,16,9,8,6,1,0,0,2,0,7,15,1,0,0,22,2025-12-02 06:06:00
13486,2025,NED.2,3732,408260,6,3,3,1,1,0,0,0,0,1,4,0,0,0,13,2025-12-02 06:06:00
13486,2025,NED.2,4426,408540,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,3707,408541,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:01
13486,2025,NED.2,3730,408543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:03
13486,2025,NED.2,4426,408549,9,2,9,3,0,0,0,0,0,2,14,0,0,0,4,2025-12-02 06:06:00
13486,2025,NED.2,144,408691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:59
13486,2025,NED.2,4426,408692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,271,408695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,271,408696,2,2,2,1,1,0,0,0,0,0,1,0,0,0,2,2025-12-02 06:06:00
13486,2025,NED.2,10597,408697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:02
13486,2025,NED.2,271,408698,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,3730,408702,7,7,4,1,0,0,0,1,0,2,5,1,0,0,2,2025-12-02 06:06:03
13486,2025,NED.2,149,408828,1,1,1,0,0,0,0,0,0,2,2,1,0,0,0,2025-12-02 06:06:04
13486,2025,NED.2,2726,408844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:59
13486,2025,NED.2,156,408845,1,1,0,0,0,0,0,0,0,1,1,1,0,0,2,2025-12-02 06:06:05
13486,2025,NED.2,156,408846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:05
13486,2025,NED.2,156,408847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:05
13486,2025,NED.2,156,408848,10,9,4,9,1,0,0,0,0,1,9,0,0,0,4,2025-12-02 06:06:05
13486,2025,NED.2,156,408849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:05
13486,2025,NED.2,2726,408850,1,1,1,0,0,0,0,0,0,1,2,0,0,0,0,2025-08-25 04:53:46
13486,2025,NED.2,9983,408950,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,2025-12-02 06:06:03
13486,2025,NED.2,271,409257,11,5,16,11,3,0,0,1,0,0,2,0,0,0,13,2025-12-02 06:06:00
13486,2025,NED.2,144,409291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:59
13486,2025,NED.2,3707,409469,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:01
13486,2025,NED.2,3707,409470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:01
13486,2025,NED.2,5291,409471,7,2,7,3,1,0,0,1,0,3,3,0,0,0,6,2025-12-02 06:05:59
13486,2025,NED.2,2726,409511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:59
13486,2025,NED.2,155,409590,12,10,11,2,2,0,0,0,0,10,18,5,0,0,7,2025-12-02 06:06:03
13486,2025,NED.2,3728,409625,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:04
13486,2025,NED.2,271,409661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,18748,409683,13,5,10,7,2,0,0,1,0,3,5,0,0,0,19,2025-12-02 06:06:01
13486,2025,NED.2,3707,409793,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,2025-12-02 06:06:01
13486,2025,NED.2,2726,409797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:59
13486,2025,NED.2,156,409823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:05
13486,2025,NED.2,156,409864,11,6,6,3,1,0,0,0,0,7,12,3,0,0,6,2025-12-02 06:06:05
13486,2025,NED.2,3731,409884,6,2,7,1,2,0,0,0,0,0,4,0,0,0,9,2025-12-02 06:06:05
13486,2025,NED.2,3732,410109,5,5,1,4,0,0,0,0,0,0,0,0,0,0,3,2025-12-02 06:06:00
13486,2025,NED.2,154,410700,12,10,2,7,0,0,0,1,0,2,6,1,0,0,4,2025-12-02 06:06:05
13486,2025,NED.2,154,410702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:05
13486,2025,NED.2,154,410719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:05
13486,2025,NED.2,154,410720,3,2,2,0,0,0,0,0,0,0,2,0,0,0,3,2025-12-02 06:06:05
13486,2025,NED.2,271,410722,5,4,4,0,1,0,0,0,0,1,3,0,0,0,1,2025-12-02 06:06:00
13486,2025,NED.2,9983,410911,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:03
13486,2025,NED.2,10597,410912,2,0,0,2,0,0,0,0,0,0,0,0,0,0,4,2025-12-02 06:06:02
13486,2025,NED.2,10597,410913,7,5,3,5,0,0,0,0,0,0,0,0,0,0,4,2025-12-02 06:06:02
13486,2025,NED.2,10597,410914,4,4,1,3,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:06:02
13486,2025,NED.2,4426,410915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,154,410971,2,1,2,1,0,0,0,0,0,0,1,0,0,0,2,2025-12-02 06:06:05
13486,2025,NED.2,3731,410974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:05
13486,2025,NED.2,3707,411067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:01
13486,2025,NED.2,10597,411097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:02
13486,2025,NED.2,10597,411650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:02
13486,2025,NED.2,3731,411686,5,4,3,4,0,0,0,0,0,0,2,0,0,0,3,2025-12-02 06:06:05
13486,2025,NED.2,154,411857,8,6,4,1,0,0,0,0,0,2,8,2,0,0,4,2025-12-02 06:06:05
13486,2025,NED.2,3731,411861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:05
13486,2025,NED.2,18748,411862,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:01
13486,2025,NED.2,18748,411863,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:06:01
13486,2025,NED.2,3736,412287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:04
13486,2025,NED.2,3731,412842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:05
13486,2025,NED.2,4426,412974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,10597,413039,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:02
13486,2025,NED.2,144,413579,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:05:59
13486,2025,NED.2,271,414036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,3736,414176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:04
13486,2025,NED.2,271,414322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:00
13486,2025,NED.2,3731,414323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:05
13486,2025,NED.2,9983,414396,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:03
13486,2025,NED.2,18748,414397,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:01
13486,2025,NED.2,3728,414496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:04
13486,2025,NED.2,18748,414497,3,1,3,1,0,1,0,0,0,0,1,0,0,0,3,2025-12-02 06:06:01
13486,2025,NED.2,18748,414498,3,2,4,0,1,0,0,0,0,0,1,0,0,0,3,2025-12-02 06:06:01
13486,2025,NED.2,18748,414499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:01
13486,2025,NED.2,3730,414500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:03
13486,2025,NED.2,156,414529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:05
13486,2025,NED.2,3731,415001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:05
13486,2025,NED.2,3728,415002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:04
13486,2025,NED.2,18748,415003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:01
13486,2025,NED.2,3707,415041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:01
13486,2025,NED.2,18748,415087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:01
13486,2025,NED.2,18748,415088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:01
13486,2025,NED.2,10597,415089,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:06:02
13486,2025,NED.2,10597,415090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:02
13486,2025,NED.2,9983,415125,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:03
13486,2025,NED.2,9983,415126,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:03
13486,2025,NED.2,149,415127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:04
13486,2025,NED.2,149,415128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:06:04
